File,Activity,Subject,Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
a1_s5_t2_color.avi,a1,s5,t2 ,-0.013594627380371,-0.005281820893288,-0.000240601599216,-0.011056408286095,-0.014299005270004,-0.005767107009888,-0.018147557973862,-0.014764487743378,-0.061384035274387,-0.068406518548727,-0.01700846850872,-0.002644047141075,-0.009762212634087,-0.001718670129776,0.00046606361866,-0.000560715794563,-0.024279305711389,-0.000481240451336,2.50563025474548E-05,-0.006057928781956,0.00371116399765,0.002959281206131,-0.002381082624197,-0.004870422184467,-0.000186532735825,0.004613079596311,-0.000243738293648,-0.002173066139221,0.001351207494736,0.2652921769768,0.517845839262009,0.639360040426254,-0.000223331153393,-3.22461128234863E-05,-8.392333984375E-05,-0.000172138214111,0.001605518162251,0.000687301158905,0.000566124916077,0.000268936157227,0.0059494972229,0.001814126968384,-0.001659154891968,-0.006289720535278,0.018498420715332,0.007516384124756,0.019673347473145,0.002570867538452,-0.088831424713135,-0.372367858886719,-0.619566679000855,-0.633952856063843,0.005041599273682,-0.002036571502686,-0.000979900360107,0.000580549240112,-0.027825117111206,-0.000314950942993,1.19209289550781E-06,-0.002044677734375
a1_s5_t1_color.avi,a1,s5,t1 ,-0.014049738645554,-0.001376047730446,-8.49366188049316E-07,-0.012629069387913,-0.007773846387863,-0.004216521978378,-0.01060551404953,-0.011575520038605,-0.076125550549477,-0.045454703271389,-0.112798508256674,-0.115135965868831,-0.013511911034584,-0.00049090385437,-0.000457942485809,0.000842854380608,-0.027119988109917,-0.001574356108904,-0.001320466399193,0.013613320887089,0.002325356006622,0.004003018140793,-0.004604995250702,-0.006764870136976,0.005784809589386,-0.003721896559,0.000285163521767,-0.00658643245697,-0.029261693358421,0.271327923983335,0.559208735823631,0.684396862983704,-0.000103026628494,-0.001063823699951,-0.001105904579163,9.2625617980957E-05,0.001456893980503,0.00320428609848,0.002855777740479,0.00135326385498,0.013988018035889,0.007909774780273,0.002298831939697,-0.004344463348389,0.034095525741577,0.026594638824463,0.033563852310181,0.026846885681152,-0.118948698043823,-0.381381273269653,-0.638308763504028,-0.671314001083374,0.01320481300354,-0.000131368637085,0.000868558883667,-0.000693321228027,-0.034418821334839,-0.00545072555542,-0.008166551589966,-0.014708995819092
a1_s7_t1_color.avi,a1,s7,t1 ,-0.01307112723589,0.004184864461422,-0.004211910068989,-0.012314654886723,0.039286643266678,0.002113491296768,-0.006707191467285,-0.00287801027298,-0.054148826748133,-0.330141462385654,-0.529607109725475,-0.497950211167336,-0.002517282962799,-9.79006290435791E-06,0.001169547438622,-0.002090081572533,-0.018407249823213,-0.00223576836288,-0.000839452259243,-0.012483623810113,0.001086890697479,-0.004469528794289,-0.001546017825603,-0.002576619386673,0.035619355738163,0.008867532014847,0.010006457567215,-0.029242217540741,0.021426349878311,0.402571722865105,0.76014906167984,0.778976738452911,0.005800053477287,0.019623458385468,0.004187405109406,0.003012776374817,0.007080018520355,0.016202747821808,-0.001035451889038,-0.025246381759644,0.018894672393799,-0.043261528015137,-0.001242160797119,0.004151582717896,-0.014102935791016,-0.000556230545044,0.003612756729126,-0.006314754486084,-0.084425687789917,-0.244091272354126,-0.207891464233398,-0.206918716430664,0.016819477081299,-0.002752542495728,-0.006824970245361,0.004868268966675,-0.008368015289307,-0.00045919418335,-0.000171899795532,0.024972200393677
a1_s5_t3_color.avi,a1,s5,t3 ,-0.01033204048872,-0.004727728664875,2.98991799354553E-05,-0.007432147860527,-0.008166402578354,-0.003222614526749,-0.011899054050446,-0.00681072473526,-0.049364633858204,-0.045732006430626,0.060481935739517,0.078987024724484,-0.007699966430664,-0.000380650162697,-0.001877009868622,-0.001854628324509,-0.0181037876755,-0.000414432957768,0.001488581299782,0.003752977587283,0.001627445220947,0.003201007843018,-0.001930393278599,-0.002676736563444,-0.00053071975708,0.00167906563729,-0.00147308409214,-0.002050489187241,0.007108241319656,0.292239589616656,0.550003781914711,0.684230506420136,0.000136569142342,-0.000352025032043,-0.002587556838989,-0.000351190567017,0.001822359859943,-0.001731634140015,-0.001759231090546,-0.003045558929443,0.009418725967407,0.007301807403564,0.003834962844849,-0.001227140426636,0.016227722167969,0.010159015655518,0.013761043548584,0.002337694168091,-0.071226835250855,-0.369253396987915,-0.604207754135132,-0.626318693161011,0.006839036941528,-0.000910997390747,0.000864744186401,-0.00141716003418,-0.016161680221558,0.001091480255127,0.002972841262817,0.004329204559326
a1_s4_t2_color.avi,a1,s4,t2 ,-0.017967615276575,-0.02408304437995,-0.001833740621805,-0.018430452793837,-0.008020207285881,0.009620979428291,0.004654705524445,-0.000415802001953,-0.053019642829895,-0.260584011673927,-0.4834214001894,-0.535996973514557,-0.015184164047241,0.005454689264297,-0.006882414221764,0.002404794096947,-0.031695542857051,0.010604821145535,-0.008540730923414,0.018890965729952,-0.003859013319016,-0.002568930387497,-0.00289598852396,-0.002686932682991,0.023729093372822,-0.01095025241375,-0.004912912845612,0.005279183387756,0.011046931147575,0.353331178426743,0.647530734539032,0.709450244903564,0.00337128341198,0.011444389820099,0.000885248184204,0.00491988658905,0.01327720284462,0.014433979988098,0.01124382019043,0.004838347434998,0.009812355041504,-0.01211953163147,-0.003376245498657,-0.011849164962769,0.062496423721314,0.042541027069092,0.00810432434082,0.005003690719605,-0.084243059158325,-0.337395906448364,-0.281973600387573,-0.286463499069214,0.024664640426636,-0.011461973190308,0.000644445419312,-0.002729415893555,-0.053141832351685,-0.009202480316162,-0.005136966705322,-0.035649061203003
a1_s2_t4_color.avi,a1,s2,t4 ,-0.038364119827747,-0.028791837394238,-0.005988851189613,-0.022990137338638,-0.022175207734108,0.003067404031754,0.002931326627731,0.009179562330246,-0.070129436440766,-0.283846899867058,-0.510671928524971,-0.504372984170914,-0.014328837394714,0.017492242157459,0.000688806176186,-0.001336857676506,-0.031472684117034,0.023604014888406,0.001002080738544,-0.001603148877621,0.00900012254715,0.032538086175919,-0.001837342977524,-0.003265976905823,-0.002931594848633,0.001834362745285,0.002826720476151,-0.022007137537003,-0.002860426902771,0.322841554880142,0.58466711640358,0.600215077400208,0.000479131937027,0.018955647945404,-0.001283526420593,-0.001314759254456,0.017402768135071,0.030519187450409,0.000602602958679,-0.002872347831726,0.03889012336731,-0.005386590957642,-0.000657796859741,-0.011197090148926,0.034603357315064,0.010341882705689,-0.005763530731201,-0.011378526687622,-0.07991886138916,-0.290732145309448,-0.238406658172607,-0.224292755126953,0.012870311737061,-0.014028787612915,-0.00069522857666,0.000980854034424,-0.053431272506714,-0.023585796356201,-0.000389099121094,0.004982471466064
a1_s2_t3_color.avi,a1,s2,t3 ,-0.037328742444515,-0.025281824171543,-0.006194405257702,-0.019632861018181,-0.028537780046463,0.001473814249039,0.004969418048859,0.003771960735321,-0.071304791141301,-0.248581171035767,-0.488618016242981,-0.516943410038948,-0.017579346895218,0.005341216921806,-0.000360928475857,0.001181453466415,-0.031091516371816,0.005123778479174,0.000144213438034,0.01036748290062,0.001894623041153,0.006354913115501,0.000225335359573,0.005290746688843,-0.029202613979578,0.00054906308651,0.002664923667908,-0.01035150885582,-0.008940383791924,0.368125736713409,0.652209848165512,0.706441223621368,0.008745074272156,0.0162792801857,0.000224351882935,0.001195907592773,0.019478648900986,-0.001676261425018,-0.000232338905334,0.003902912139893,0.063269138336182,0.047884464263916,0.019681930541992,0.004791021347046,0.055746078491211,0.004106521606445,-0.005175352096558,-0.00836706161499,-0.033143520355225,-0.284769296646118,-0.253383636474609,-0.21829342842102,0.023871660232544,-0.009688138961792,-0.00111198425293,-0.008468866348267,-0.029329299926758,-0.000661373138428,-0.000591993331909,-0.006274700164795
a1_s2_t1_color.avi,a1,s2,t1 ,-0.065827444195747,-0.038571380078793,-0.011299230158329,-0.030954621732235,-0.028983801603317,-0.006887674331665,-0.004770219326019,-0.001547127962112,-0.091107908636332,-0.164092339575291,-0.365214645862579,-0.386654436588287,-0.024059250950813,0.011888958513737,0.00066127628088,-0.002059981226921,-0.047161555383355,0.006854662671685,-0.000311303883791,-0.001674555242062,0.006775707006454,0.016856953501701,0.002844199538231,0.002314224839211,-0.002178702503443,-0.012903973460198,-0.005087584257126,-0.011760890483856,-0.010194145143032,0.332656785845757,0.678070187568665,0.762041002511978,0.008646577596664,0.012451052665711,-0.00493061542511,-0.002258539199829,0.02116858959198,0.021051228046417,-0.001348972320557,-0.009281039237976,0.060361385345459,0.034098386764526,0.002770185470581,-0.000405788421631,0.043754577636719,0.021006584167481,0.00091028213501,0.001504421234131,-0.071731805801392,-0.298578023910522,-0.347323656082153,-0.354003429412842,0.031121253967285,-0.006689548492432,-0.002310037612915,0.000930786132813,-0.044126510620117,-0.016169786453247,-0.001005172729492,-0.012089729309082
a1_s3_t3_color.avi,a1,s3,t3 ,-0.044192172586918,-0.015245966613293,-0.006946630775929,-0.024168729782105,-0.018756583333016,0.007684409618378,0.010120511054993,0.016411125659943,-0.061760009266436,-0.162159763276577,-0.409116171300411,-0.471776463091373,-0.024351790547371,-0.0041723549366,-0.004120171070099,-0.06171227991581,-0.03336150944233,0.012093205004931,0.000166781246662,-0.000293023884296,0.003449410200119,0.013668522238731,-0.004769787192345,-0.007105156779289,0.008785262703896,-0.007971599698067,-0.003607213497162,-0.03046327829361,-0.006164953112602,0.315143674612045,0.609085887670517,0.649119824171066,0.000845223665237,0.009219944477081,0.069583833217621,0.070533037185669,0.006027400493622,0.022974669933319,-6.03199005126953E-05,-0.000227928161621,0.024996757507324,0.016074180603027,0.008900165557861,-0.00337028503418,0.080677509307861,0.037349462509155,0.006229639053345,-0.005628824234009,-0.077502489089966,-0.297934055328369,-0.300229072570801,-0.316876649856567,0.029003381729126,-0.000627040863037,-0.009793996810913,-0.065673828125,-0.039393663406372,-0.01245903968811,8.67843627929688E-05,-0.001107215881348
a1_s6_t1_color.avi,a1,s6,t1 ,0.007236711680889,0.002105914056301,-0.008840583264828,-0.016205497086048,0.011360704898834,-0.00545459985733,-0.013208568096161,-0.011860579252243,-0.050423104315996,-0.23197340965271,-0.430161520838738,-0.473015084862709,-0.02137491106987,-0.005403801798821,-0.00086385011673,-0.003636181354523,-0.024053235538304,-0.005262162536383,-0.001438856124878,-0.013139758259058,0.03143048286438,0.045962870121002,0.004050850868225,0.004249859601259,0.045816510915756,0.008749783039093,0.009578481316566,0.010113224387169,0.007212609052658,0.31169231981039,0.657092541456223,0.754609644412994,0.012957805767655,0.002677023410797,-0.00363963842392,-0.006595253944397,0.008710896596313,0.022485077381134,0.006412386894226,0.008063435554504,0.038980007171631,0.001178979873657,0.019648313522339,0.006865501403809,0.025405406951904,0.008533239364624,0.016701698303223,0.004910230636597,-0.030421018600464,-0.366314172744751,-0.518908262252808,-0.549139022827148,0.01176381111145,0.000645399093628,0.001893758773804,0.009852409362793,0.000600337982178,-0.004542350769043,-8.20159912109375E-05,-0.014947652816773
a1_s4_t1_color.avi,a1,s4,t1 ,-0.02255292609334,0.005471114069223,-0.004897423088551,-0.034358311444521,0.032916411757469,0.04506029188633,0.005281746387482,0.009294807910919,-0.070119619369507,-0.302575543522835,-0.519688799977303,-0.557637646794319,-0.015185616910458,0.004977021366358,-0.001085765659809,-0.000637747347355,-0.057505278848112,-0.004628324066289,-0.006164213642478,0.001478560268879,0.022499293088913,0.053842768073082,0.005506962537766,-0.002711161971092,0.083096615970135,0.028319165110588,0.036856770515442,0.010287582874298,0.009439736604691,0.317690014839172,0.60105487704277,0.632633805274963,0.014371305704117,0.01658707857132,-0.002775311470032,0.006455421447754,0.017951816320419,0.018057286739349,0.01528137922287,0.000979542732239,0.016910552978516,-0.036132574081421,-0.011124849319458,0.006403923034668,0.076206684112549,0.06489634513855,0.102240324020386,0.094641923904419,-0.103496313095093,-0.292541027069092,-0.102688312530518,-0.084769010543823,0.053622007369995,-0.012845277786255,0.000835657119751,-0.008087158203125,-0.042362928390503,-0.014233112335205,-0.038835763931275,-0.021115779876709
a1_s7_t2_color.avi,a1,s7,t2 ,-0.005314454436302,-0.066103421151638,-0.002715565264225,-0.007932938635349,-0.007093697786331,0.001687049865723,-0.008362829685211,-0.015577048063278,-0.041809022426605,-0.252136439085007,-0.415210239589214,-0.434216044843197,-0.006131291389465,0.00177338719368,0.0048658400774,0.000392287969589,-0.009665894322097,7.27605074644089E-05,-0.001235201023519,-0.01277763908729,-0.036718130111694,-0.095644146203995,-0.006527669727802,-0.003533184528351,-0.018047995865345,-0.012135341763496,-0.023266494274139,-0.044805109500885,0.014094270765781,0.335584864020348,0.656559020280838,0.710816890001297,-0.001254752278328,0.011915504932404,-0.008205056190491,0.010303854942322,0.002275854349136,0.017416298389435,-0.002289533615112,0.001729846000671,0.028579711914063,-0.022279977798462,0.000680923461914,0.000286340713501,-0.002641916275024,-0.001967906951904,-0.003129005432129,-0.008013725280762,-0.086298704147339,-0.300518035888672,-0.306324481964111,-0.278217315673828,0.010608673095703,-0.001500844955444,0.002198457717896,-0.029737949371338,-0.014997005462647,-0.002809524536133,0.002031326293945,0.000533103942871
a1_s6_t4_color.avi,a1,s6,t4 ,-0.011702559888363,-0.011957541108131,-0.01033928245306,-0.017498396337032,-0.014943420886993,-0.006645828485489,-0.01515656709671,-0.018412709236145,-0.044358853250742,-0.092833444476128,-0.186998696997762,-0.203364789485931,-0.018691509962082,-0.007656633853912,-0.000500440597534,0.002437889575958,-0.023071192030329,-0.005623832345009,-0.004499226808548,-0.000687249004841,0.020406544208527,0.010323166847229,0.001814797520638,0.004258405417204,0.005021810531616,0.004456505179405,0.015061423182488,-0.002168715000153,0.010977447032929,0.306761473417282,0.637599378824234,0.75488218665123,0.006266783922911,0.003608644008636,-0.002659440040588,-0.002655148506165,0.006649209186435,-0.00114244222641,-0.003745138645172,0.004844665527344,0.057440280914307,0.035765409469605,0.024482727050781,0.006623029708862,0.037055969238281,0.015084266662598,0.018805503845215,0.018844842910767,-0.030269145965576,-0.410039663314819,-0.619319915771484,-0.677803039550781,0.007897615432739,0.004038572311401,0.004186391830444,-0.00733208656311,-0.002747297286987,-0.001672029495239,0.004172801971436,-0.002219915390015
a1_s8_t2_color.avi,a1,s8,t2 ,-0.00260204076767,-0.011854857206345,-0.004374876618385,-0.010475255548954,0.000792682170868,0.002041667699814,-0.002162575721741,-0.01054522395134,-0.048930789344013,-0.080989804118872,-0.316924832761288,-0.382327653467655,-0.009884983301163,-3.4525990486145E-05,0.001077562570572,-0.018045902252197,-0.01382140815258,0.000281106680632,0.000159125775099,0.001041689887643,0.004962742328644,-0.015021860599518,-0.006189880892634,-0.00585351139307,0.001064747571945,0.031388532370329,0.013430774211884,0.018635392189026,-0.042340531945229,0.347764458507299,0.624538868665695,0.716613501310349,0.002146691083908,0.005435585975647,0.000171899795532,-0.027176260948181,0.000223934650421,0.005892336368561,0.002087414264679,0.005842447280884,0.014947652816773,0.008481979370117,0.008215665817261,0.001132011413574,0.007784128189087,0.014857053756714,0.006910562515259,0.010074853897095,-0.054731845855713,-0.301033973693848,-0.378416776657104,-0.395671606063843,0.005532503128052,0.000737190246582,0.002005338668823,0.046861410140991,-0.003714799880981,-0.000527143478394,-0.000616788864136,-0.008535861968994
a1_s8_t3_color.avi,a1,s8,t3 ,-0.001192629337311,0.006095051765442,0.000486359000206,-0.004357151687145,0.001574337482452,-0.001288443803787,-0.003058046102524,-0.004666417837143,-0.042229458224028,-0.05351185426116,-0.227801688015461,-0.29236326366663,-0.00418858230114,0.00033150613308,0.003325670957565,-0.01808412373066,-0.007122702896595,0.000996746122837,0.000820636749268,-0.013602985069156,0.004977405071259,0.01065731048584,-0.001703826710582,-0.004795119166374,0.000781014561653,0.005081936717033,0.005095154047012,0.00470569729805,-0.035224676132202,0.348448105156422,0.63100665807724,0.719428390264511,0.000162750482559,-0.001759469509125,-0.009325325489044,-0.024214386940003,-0.000860810279846,0.001216292381287,-0.000803470611572,0.001196980476379,0.013303518295288,0.004928827285767,0.003124713897705,0.000666618347168,0.002125024795532,0.003382921218872,0.002699851989746,0.003718376159668,-0.052402496337891,-0.30637264251709,-0.45661473274231,-0.491757392883301,0.00478196144104,0.003275871276855,0.003908395767212,0.035575866699219,-0.002911329269409,0.003335952758789,0.004830598831177,-0.002663373947144
